Numero de documentos (noticias) del corpus: 5914
Numero de palabras del corpus: 750761
Palabra: hurtle Frec: 3 LogProb: -12.43
Palabra: hurts Frec: 3 LogProb: -12.43
Palabra: hurwitz Frec: 2 LogProb: -12.84
Palabra: hus Frec: 2 LogProb: -12.84
Palabra: husain Frec: 1 LogProb: -13.53
Palabra: husband Frec: 93 LogProb: -9.00
Palabra: husbandalb Frec: 1 LogProb: -13.53
Palabra: husbandmen Frec: 3 LogProb: -12.43
Palabra: husbandry Frec: 3 LogProb: -12.43
Palabra: husbands Frec: 16 LogProb: -10.76
Palabra: husc Frec: 1 LogProb: -13.53
Palabra: huset Frec: 1 LogProb: -13.53
Palabra: hush Frec: 2 LogProb: -12.84
Palabra: hushhush Frec: 2 LogProb: -12.84
Palabra: hushing Frec: 2 LogProb: -12.84
Palabra: husky Frec: 1 LogProb: -13.53
Palabra: huson Frec: 1 LogProb: -13.53
Palabra: huss Frec: 1 LogProb: -13.53
Palabra: hussein Frec: 1 LogProb: -13.53
Palabra: husserl Frec: 1 LogProb: -13.53
Palabra: hussey Frec: 1 LogProb: -13.53
Palabra: husseyd Frec: 1 LogProb: -13.53
Palabra: hustle Frec: 3 LogProb: -12.43
Palabra: hustled Frec: 1 LogProb: -13.53
Palabra: hustling Frec: 2 LogProb: -12.84
Palabra: huston Frec: 4 LogProb: -12.14
Palabra: hut Frec: 13 LogProb: -10.96
Palabra: hutch Frec: 3 LogProb: -12.43
Palabra: hutchby Frec: 1 LogProb: -13.53
Palabra: hutchings Frec: 1 LogProb: -13.53
Palabra: hutchins Frec: 4 LogProb: -12.14
Palabra: hutchinson Frec: 2 LogProb: -12.84
Palabra: hutchison Frec: 2 LogProb: -12.84
Palabra: huter Frec: 1 LogProb: -13.53
Palabra: huttar Frec: 1 LogProb: -13.53
Palabra: hutton Frec: 1 LogProb: -13.53
Palabra: huttunen Frec: 1 LogProb: -13.53
Palabra: hutus Frec: 1 LogProb: -13.53
Palabra: huumo Frec: 1 LogProb: -13.53
Palabra: huxtable Frec: 3 LogProb: -12.43
Palabra: hv Frec: 2 LogProb: -12.84
Palabra: hvad Frec: 1 LogProb: -13.53
Palabra: hvers Frec: 1 LogProb: -13.53
Palabra: hvrsaal Frec: 1 LogProb: -13.53
Palabra: hvu Frec: 8 LogProb: -11.45
Palabra: hvubl Frec: 8 LogProb: -11.45
Palabra: hw Frec: 5 LogProb: -11.92
Palabra: hwaet Frec: 1 LogProb: -13.53
Palabra: hwan Frec: 1 LogProb: -13.53
Palabra: hwang Frec: 1 LogProb: -13.53
Palabra: hwclock Frec: 1 LogProb: -13.53
Palabra: hwealth Frec: 3 LogProb: -12.43
Palabra: hwee Frec: 1 LogProb: -13.53
Palabra: hweeboon Frec: 1 LogProb: -13.53
Palabra: hwei Frec: 1 LogProb: -13.53
Palabra: hwy Frec: 10 LogProb: -11.23
Palabra: hx Frec: 2 LogProb: -12.84
Palabra: hy Frec: 1 LogProb: -13.53
Palabra: hyacinth Frec: 2 LogProb: -12.84
Palabra: hyams Frec: 1 LogProb: -13.53
Palabra: hyang Frec: 1 LogProb: -13.53
Palabra: hyangchal Frec: 1 LogProb: -13.53
Palabra: hyatt Frec: 1 LogProb: -13.53
Palabra: hybrid Frec: 1 LogProb: -13.53
Palabra: hybride Frec: 1 LogProb: -13.53
Palabra: hybrides Frec: 1 LogProb: -13.53
Palabra: hybridisms Frec: 3 LogProb: -12.43
Palabra: hybridity Frec: 1 LogProb: -13.53
Palabra: hyde Frec: 5 LogProb: -11.92
Palabra: hyderabad Frec: 1 LogProb: -13.53
Palabra: hydra Frec: 1 LogProb: -13.53
Palabra: hydrae Frec: 9 LogProb: -11.33
Palabra: hydration Frec: 3 LogProb: -12.43
Palabra: hydraulic Frec: 2 LogProb: -12.84
Palabra: hydro Frec: 5 LogProb: -11.92
Palabra: hydroc Frec: 3 LogProb: -12.43
Palabra: hydrocarbon Frec: 1 LogProb: -13.53
Palabra: hydrochloric Frec: 4 LogProb: -12.14
Palabra: hydrocodine Frec: 3 LogProb: -12.43
Palabra: hydrocodone Frec: 27 LogProb: -10.23
Palabra: hydrocodoone Frec: 5 LogProb: -11.92
Palabra: hydroelectric Frec: 2 LogProb: -12.84
Palabra: hydrogen Frec: 7 LogProb: -11.58
Palabra: hydrology Frec: 1 LogProb: -13.53
Palabra: hydromorphous Frec: 5 LogProb: -11.92
Palabra: hydronium Frec: 4 LogProb: -12.14
Palabra: hydrophilic Frec: 3 LogProb: -12.43
Palabra: hydrophobia Frec: 3 LogProb: -12.43
Palabra: hydrophobic Frec: 5 LogProb: -11.92
Palabra: hydrophthalmos Frec: 3 LogProb: -12.43
Palabra: hydrosphere Frec: 4 LogProb: -12.14
Palabra: hydrostatic Frec: 2 LogProb: -12.84
Palabra: hydrothermal Frec: 4 LogProb: -12.14
Palabra: hydroxyl Frec: 4 LogProb: -12.14
Palabra: hydroxylate Frec: 4 LogProb: -12.14
Palabra: hye Frec: 1 LogProb: -13.53
Palabra: hyena Frec: 4 LogProb: -12.14
Palabra: hyeonkwan Frec: 1 LogProb: -13.53
Palabra: hyeson Frec: 1 LogProb: -13.53
Palabra: hyland Frec: 1 LogProb: -13.53
Palabra: hylton Frec: 1 LogProb: -13.53
Palabra: hyman Frec: 3 LogProb: -12.43
Palabra: hymes Frec: 1 LogProb: -13.53
Palabra: hymnal Frec: 3 LogProb: -12.43
Palabra: hymnarium Frec: 6 LogProb: -11.74
Palabra: hynek Frec: 1 LogProb: -13.53
Palabra: hynes Frec: 2 LogProb: -12.84
Palabra: hyo Frec: 1 LogProb: -13.53
Palabra: hyoja Frec: 1 LogProb: -13.53
Palabra: hyon Frec: 1 LogProb: -13.53
Palabra: hyoung Frec: 1 LogProb: -13.53
Palabra: hype Frec: 11 LogProb: -11.13
Palabra: hyped Frec: 2 LogProb: -12.84
Palabra: hyperactive Frec: 1 LogProb: -13.53
Palabra: hyperbole Frec: 1 LogProb: -13.53
Palabra: hyperbolic Frec: 3 LogProb: -12.43
Palabra: hyperboloid Frec: 3 LogProb: -12.43
Palabra: hypercard Frec: 1 LogProb: -13.53
Palabra: hypercharacterized Frec: 1 LogProb: -13.53
Palabra: hypercondex Frec: 1 LogProb: -13.53
Palabra: hypercorrection Frec: 1 LogProb: -13.53
Palabra: hypergraph Frec: 1 LogProb: -13.53
Palabra: hypergrowth Frec: 1 LogProb: -13.53
Palabra: hyperion Frec: 2 LogProb: -12.84
Palabra: hyperlink Frec: 4 LogProb: -12.14
Palabra: hyperlinks Frec: 6 LogProb: -11.74
Palabra: hypermart Frec: 2 LogProb: -12.84
Palabra: hypermedia Frec: 1 LogProb: -13.53
Palabra: hyperreal Frec: 3 LogProb: -12.43
Palabra: hyperresonant Frec: 4 LogProb: -12.14
Palabra: hypersememic Frec: 1 LogProb: -13.53
Palabra: hyperstudio Frec: 1 LogProb: -13.53
Palabra: hypertension Frec: 5 LogProb: -11.92
Palabra: hypertensive Frec: 3 LogProb: -12.43
Palabra: hyperterm Frec: 2 LogProb: -12.84
Palabra: hypertext Frec: 1 LogProb: -13.53
Palabra: hypertexts Frec: 1 LogProb: -13.53
Palabra: hypes Frec: 3 LogProb: -12.43
Palabra: hyphen Frec: 3 LogProb: -12.43
Palabra: hyphenated Frec: 1 LogProb: -13.53
Palabra: hypnosis Frec: 8 LogProb: -11.45
Palabra: hypnosisdownloads Frec: 3 LogProb: -12.43
Palabra: hypnotherapist Frec: 3 LogProb: -12.43
Palabra: hypnotic Frec: 4 LogProb: -12.14
Palabra: hypnotize Frec: 2 LogProb: -12.84
Palabra: hypo Frec: 2 LogProb: -12.84
Palabra: hypoarticulation Frec: 1 LogProb: -13.53
Palabra: hypocoristic Frec: 1 LogProb: -13.53
Palabra: hypocoristics Frec: 1 LogProb: -13.53
Palabra: hypocrite Frec: 2 LogProb: -12.84
Palabra: hypocritical Frec: 4 LogProb: -12.14
Palabra: hypodermic Frec: 7 LogProb: -11.58
Palabra: hyponymy Frec: 1 LogProb: -13.53
Palabra: hypotactic Frec: 1 LogProb: -13.53
Palabra: hypotaxis Frec: 1 LogProb: -13.53
Palabra: hypoth Frec: 1 LogProb: -13.53
Palabra: hypothalamus Frec: 3 LogProb: -12.43
Palabra: hypothese Frec: 1 LogProb: -13.53
Palabra: hypotheses Frec: 1 LogProb: -13.53
Palabra: hypothesis Frec: 3 LogProb: -12.43
Palabra: hypothesisdriven Frec: 1 LogProb: -13.53
Palabra: hypothesise Frec: 1 LogProb: -13.53
Palabra: hypothesize Frec: 1 LogProb: -13.53
Palabra: hypothesized Frec: 1 LogProb: -13.53
Palabra: hypothesizes Frec: 1 LogProb: -13.53
Palabra: hypothetic Frec: 3 LogProb: -12.43
Palabra: hypothetical Frec: 3 LogProb: -12.43
Palabra: hypotheticality Frec: 1 LogProb: -13.53
Palabra: hyster Frec: 3 LogProb: -12.43
Palabra: hysterectomy Frec: 4 LogProb: -12.14
Palabra: hysteresis Frec: 3 LogProb: -12.43
Palabra: hysteria Frec: 1 LogProb: -13.53
Palabra: hysteric Frec: 3 LogProb: -12.43
Palabra: hysterical Frec: 2 LogProb: -12.84
Palabra: hysterie Frec: 1 LogProb: -13.53
Palabra: hytime Frec: 1 LogProb: -13.53
Palabra: hyuk Frec: 1 LogProb: -13.53
Palabra: hyun Frec: 1 LogProb: -13.53
Palabra: hyunsook Frec: 1 LogProb: -13.53
Palabra: hyunsoon Frec: 1 LogProb: -13.53
Palabra: hyunzee Frec: 1 LogProb: -13.53
Palabra: hyvonen Frec: 1 LogProb: -13.53
Palabra: hywel Frec: 1 LogProb: -13.53
Palabra: hz Frec: 3 LogProb: -12.43
Palabra: ia Frec: 25 LogProb: -10.31
Palabra: iaa Frec: 3 LogProb: -12.43
Palabra: iaagra Frec: 31 LogProb: -10.09
Palabra: iab Frec: 1 LogProb: -13.53
Palabra: iac Frec: 2 LogProb: -12.84
Palabra: iacl Frec: 1 LogProb: -13.53
Palabra: iacute Frec: 4 LogProb: -12.14
Palabra: iad Frec: 1 LogProb: -13.53
Palabra: iada Frec: 1 LogProb: -13.53
Palabra: iadic Frec: 1 LogProb: -13.53
Palabra: iaes Frec: 4 LogProb: -12.14
Palabra: iafe Frec: 1 LogProb: -13.53
Palabra: iafl Frec: 1 LogProb: -13.53
Palabra: iagent Frec: 1 LogProb: -13.53
Palabra: iagra Frec: 15 LogProb: -10.82
Palabra: iah Frec: 1 LogProb: -13.53
Palabra: iai Frec: 2 LogProb: -12.84
Palabra: iaiity Frec: 7 LogProb: -11.58
Palabra: ial Frec: 6 LogProb: -11.74
Palabra: ialb Frec: 1 LogProb: -13.53
Palabra: ialect Frec: 1 LogProb: -13.53
Palabra: ialis Frec: 30 LogProb: -10.13
Palabra: ials Frec: 2 LogProb: -12.84
Palabra: iam Frec: 7 LogProb: -11.58
Palabra: iamb Frec: 1 LogProb: -13.53
Palabra: iambic Frec: 2 LogProb: -12.84
Palabra: iambicreversal Frec: 1 LogProb: -13.53
Palabra: iambs Frec: 1 LogProb: -13.53
Palabra: iams Frec: 8 LogProb: -11.45
Palabra: iamt Frec: 1 LogProb: -13.53
Palabra: ian Frec: 11 LogProb: -11.13
Palabra: iance Frec: 1 LogProb: -13.53
Palabra: iances Frec: 5 LogProb: -11.92
Palabra: iandale Frec: 1 LogProb: -13.53
Palabra: ianguage Frec: 4 LogProb: -12.14
Palabra: ianguages Frec: 1 LogProb: -13.53
Palabra: ianguaqe Frec: 3 LogProb: -12.43
Palabra: iannella Frec: 1 LogProb: -13.53
Palabra: ianquage Frec: 7 LogProb: -11.58
Palabra: ianquaqe Frec: 3 LogProb: -12.43
Palabra: ians Frec: 1 LogProb: -13.53
Palabra: ianthi Frec: 1 LogProb: -13.53
Palabra: iapr Frec: 1 LogProb: -13.53
Palabra: iaresis Frec: 1 LogProb: -13.53
Palabra: ias Frec: 1 LogProb: -13.53
Palabra: iasi Frec: 1 LogProb: -13.53
Palabra: iass Frec: 1 LogProb: -13.53
Palabra: iassais Frec: 1 LogProb: -13.53
Palabra: iastate Frec: 1 LogProb: -13.53
Palabra: iasts Frec: 14 LogProb: -10.89
Palabra: iation Frec: 1 LogProb: -13.53
Palabra: iatl Frec: 1 LogProb: -13.53
Palabra: iatridou Frec: 1 LogProb: -13.53
Palabra: iaupe Frec: 1 LogProb: -13.53
Palabra: iawe Frec: 1 LogProb: -13.53
Palabra: ib Frec: 3 LogProb: -12.43
Palabra: iba Frec: 1 LogProb: -13.53
Palabra: ibaeta Frec: 1 LogProb: -13.53
Palabra: ibai Frec: 1 LogProb: -13.53
Palabra: ibaloi Frec: 1 LogProb: -13.53
Palabra: ibanez Frec: 1 LogProb: -13.53
Palabra: ibaraki Frec: 1 LogProb: -13.53
Palabra: ibasco Frec: 1 LogProb: -13.53
Palabra: ibc Frec: 16 LogProb: -10.76
Palabra: ibcoz Frec: 1 LogProb: -13.53
Palabra: ibcs Frec: 2 LogProb: -12.84
Palabra: ibe Frec: 3 LogProb: -12.43
Palabra: ibekwe Frec: 3 LogProb: -12.43
Palabra: ibenawj Frec: 1 LogProb: -13.53
Palabra: ibeneawj Frec: 1 LogProb: -13.53
Palabra: iberia Frec: 3 LogProb: -12.43
Palabra: iberian Frec: 1 LogProb: -13.53
Palabra: ibero Frec: 1 LogProb: -13.53
Palabra: ibers Frec: 5 LogProb: -11.92
Palabra: ibex Frec: 3 LogProb: -12.43
Palabra: ibflor Frec: 3 LogProb: -12.43
Palabra: ibguniv Frec: 1 LogProb: -13.53
Palabra: ibi Frec: 2 LogProb: -12.84
Palabra: ibibio Frec: 1 LogProb: -13.53
Palabra: ibiblical Frec: 1 LogProb: -13.53
Palabra: ibic Frec: 2 LogProb: -12.84
Palabra: ibid Frec: 2 LogProb: -12.84
Palabra: ibidem Frec: 3 LogProb: -12.43
Palabra: ibilantshibilant Frec: 1 LogProb: -13.53
Palabra: ibis Frec: 1 LogProb: -13.53
Palabra: ibit Frec: 1 LogProb: -13.53
Palabra: ible Frec: 3 LogProb: -12.43
Palabra: ibm Frec: 80 LogProb: -9.15
Palabra: ibmpc Frec: 1 LogProb: -13.53
Palabra: ibms Frec: 1 LogProb: -13.53
Palabra: ibn Frec: 5 LogProb: -11.92
Palabra: ibon Frec: 1 LogProb: -13.53
Palabra: ibooks Frec: 1 LogProb: -13.53
Palabra: ibp Frec: 1 LogProb: -13.53
Palabra: ibrahim Frec: 9 LogProb: -11.33
Palabra: ibrom Frec: 1 LogProb: -13.53
Palabra: ibtissam Frec: 1 LogProb: -13.53
Palabra: ibuprofen Frec: 4 LogProb: -12.14
Palabra: ibuyit Frec: 1 LogProb: -13.53
Palabra: ic Frec: 4 LogProb: -12.14
Palabra: ica Frec: 3 LogProb: -12.43
Palabra: icab Frec: 1 LogProb: -13.53
Palabra: ical Frec: 5 LogProb: -11.92
Palabra: ically Frec: 1 LogProb: -13.53
Palabra: icalp Frec: 1 LogProb: -13.53
Palabra: icame Frec: 2 LogProb: -12.84
Palabra: ican Frec: 1 LogProb: -13.53
Palabra: icann Frec: 18 LogProb: -10.64
Palabra: icant Frec: 1 LogProb: -13.53
Palabra: icap Frec: 1 LogProb: -13.53
Palabra: icbi Frec: 1 LogProb: -13.53
Palabra: icc Frec: 1 LogProb: -13.53
Palabra: iccl Frec: 1 LogProb: -13.53
Palabra: iccodiin Frec: 3 LogProb: -12.43
Palabra: iccrea Frec: 3 LogProb: -12.43
Palabra: iccreg Frec: 1 LogProb: -13.53
Palabra: iccs Frec: 1 LogProb: -13.53
Palabra: icdar Frec: 1 LogProb: -13.53
Palabra: ice Frec: 35 LogProb: -9.97
Palabra: iceberg Frec: 5 LogProb: -11.92
Palabra: icebergs Frec: 1 LogProb: -13.53
Palabra: icecream Frec: 1 LogProb: -13.53
Palabra: icehelpdesk Frec: 1 LogProb: -13.53
Palabra: icehl Frec: 1 LogProb: -13.53
Palabra: iceis Frec: 1 LogProb: -13.53
Palabra: iceland Frec: 1 LogProb: -13.53
Palabra: icelandic Frec: 2 LogProb: -12.84
Palabra: icely Frec: 2 LogProb: -12.84
Palabra: icense Frec: 3 LogProb: -12.43
Palabra: icensed Frec: 10 LogProb: -11.23
Palabra: icep Frec: 3 LogProb: -12.43
Palabra: ices Frec: 2 LogProb: -12.84
Palabra: icfg Frec: 1 LogProb: -13.53
Palabra: icga Frec: 1 LogProb: -13.53
Palabra: icgi Frec: 1 LogProb: -13.53
Palabra: icgisubmissions Frec: 1 LogProb: -13.53
Palabra: icgl Frec: 1 LogProb: -13.53
Palabra: ich Frec: 8 LogProb: -11.45
Palabra: iche Frec: 1 LogProb: -13.53
Palabra: ichi Frec: 1 LogProb: -13.53
Palabra: ichihashi Frec: 1 LogProb: -13.53
Palabra: ichiro Frec: 1 LogProb: -13.53
Palabra: ichl Frec: 1 LogProb: -13.53
Palabra: ici Frec: 8 LogProb: -11.45
Palabra: ician Frec: 1 LogProb: -13.53
Palabra: icici Frec: 1 LogProb: -13.53
Palabra: icicle Frec: 3 LogProb: -12.43
Palabra: icing Frec: 1 LogProb: -13.53
Palabra: icioqnbma Frec: 3 LogProb: -12.43
Palabra: icipated Frec: 5 LogProb: -11.92
Palabra: ick Frec: 4 LogProb: -12.14
Palabra: icke Frec: 1 LogProb: -13.53
Palabra: ickl Frec: 1 LogProb: -13.53
Palabra: icknield Frec: 1 LogProb: -13.53
Palabra: icl Frec: 2 LogProb: -12.84
Palabra: icla Frec: 1 LogProb: -13.53
Palabra: iclc Frec: 1 LogProb: -13.53
Palabra: icle Frec: 1 LogProb: -13.53
Palabra: iclnet Frec: 1 LogProb: -13.53
Palabra: icml Frec: 1 LogProb: -13.53
Palabra: ico Frec: 2 LogProb: -12.84
Palabra: icoll Frec: 1 LogProb: -13.53
Palabra: icon Frec: 11 LogProb: -11.13
Palabra: iconference Frec: 1 LogProb: -13.53
Palabra: iconic Frec: 2 LogProb: -12.84
Palabra: iconicity Frec: 1 LogProb: -13.53
Palabra: iconoclasm Frec: 4 LogProb: -12.14
Palabra: iconoclast Frec: 2 LogProb: -12.84
Palabra: iconoclastic Frec: 1 LogProb: -13.53
Palabra: icons Frec: 2 LogProb: -12.84
Palabra: icors Frec: 7 LogProb: -11.58
Palabra: icosahedral Frec: 3 LogProb: -12.43
Palabra: icould Frec: 1 LogProb: -13.53
Palabra: icp Frec: 1 LogProb: -13.53
Palabra: icphs Frec: 1 LogProb: -13.53
Palabra: icpug Frec: 2 LogProb: -12.84
Palabra: icq Frec: 6 LogProb: -11.74
Palabra: icrap Frec: 1 LogProb: -13.53
Palabra: ics Frec: 1 LogProb: -13.53
Palabra: icsc Frec: 1 LogProb: -13.53
Palabra: icsforth Frec: 1 LogProb: -13.53
Palabra: icsi Frec: 1 LogProb: -13.53
Palabra: icslp Frec: 1 LogProb: -13.53
Palabra: icsm Frec: 1 LogProb: -13.53
Palabra: icsnl Frec: 1 LogProb: -13.53
Palabra: icsp Frec: 1 LogProb: -13.53
Palabra: icsust Frec: 1 LogProb: -13.53
Palabra: icsyh Frec: 1 LogProb: -13.53
Palabra: ict Frec: 1 LogProb: -13.53
Palabra: ictures Frec: 1 LogProb: -13.53
Palabra: icular Frec: 1 LogProb: -13.53
Palabra: icwest Frec: 2 LogProb: -12.84
Palabra: icy Frec: 2 LogProb: -12.84
Palabra: id Frec: 265 LogProb: -7.95
Palabra: ida Frec: 3 LogProb: -12.43
Palabra: idaho Frec: 10 LogProb: -11.23
Palabra: idan Frec: 1 LogProb: -13.53
Palabra: idazkide Frec: 1 LogProb: -13.53
Palabra: idbi Frec: 1 LogProb: -13.53
Palabra: idbsu Frec: 1 LogProb: -13.53
Palabra: idc Frec: 3 LogProb: -12.43
Palabra: ide Frec: 10 LogProb: -11.23
Palabra: idea Frec: 99 LogProb: -8.93
Palabra: ideaa Frec: 1 LogProb: -13.53
Palabra: ideaglobal Frec: 1 LogProb: -13.53
Palabra: ideal Frec: 24 LogProb: -10.35
Palabra: idealistically Frec: 1 LogProb: -13.53
Palabra: idealizable Frec: 1 LogProb: -13.53
Palabra: idealization Frec: 1 LogProb: -13.53
Palabra: idealizations Frec: 1 LogProb: -13.53
Palabra: idealized Frec: 1 LogProb: -13.53
Palabra: ideally Frec: 3 LogProb: -12.43
Palabra: ideals Frec: 4 LogProb: -12.14
Palabra: ideas Frec: 67 LogProb: -9.32
Palabra: ideation Frec: 1 LogProb: -13.53
Palabra: ideational Frec: 1 LogProb: -13.53
Palabra: idecd Frec: 1 LogProb: -13.53
Palabra: idecided Frec: 3 LogProb: -12.43
Palabra: idee Frec: 1 LogProb: -13.53
Palabra: ideengeschichte Frec: 1 LogProb: -13.53
Palabra: idees Frec: 1 LogProb: -13.53
Palabra: idefense Frec: 1 LogProb: -13.53
Palabra: idefinitely Frec: 1 LogProb: -13.53
Palabra: ideges Frec: 1 LogProb: -13.53
Palabra: idem Frec: 1 LogProb: -13.53
Palabra: iden Frec: 5 LogProb: -11.92
Palabra: ident Frec: 1 LogProb: -13.53
Palabra: identd Frec: 1 LogProb: -13.53
Palabra: identiaiity Frec: 3 LogProb: -12.43
Palabra: identical Frec: 17 LogProb: -10.70
Palabra: identidad Frec: 1 LogProb: -13.53
Palabra: identifiabie Frec: 6 LogProb: -11.74
Palabra: identifiability Frec: 1 LogProb: -13.53
Palabra: identifiable Frec: 9 LogProb: -11.33
Palabra: identification Frec: 29 LogProb: -10.16
Palabra: identificationto Frec: 3 LogProb: -12.43
Palabra: identified Frec: 137 LogProb: -8.61
Palabra: identifier Frec: 1 LogProb: -13.53
Palabra: identifieraient Frec: 1 LogProb: -13.53
Palabra: identifiers Frec: 3 LogProb: -12.43
Palabra: identifies Frec: 6 LogProb: -11.74
Palabra: identify Frec: 58 LogProb: -9.47
Palabra: identifyee Frec: 1 LogProb: -13.53
Palabra: identifying Frec: 14 LogProb: -10.89
Palabra: identitaires Frec: 1 LogProb: -13.53
Palabra: identities Frec: 10 LogProb: -11.23
Palabra: identitten Frec: 1 LogProb: -13.53
Palabra: identity Frec: 124 LogProb: -8.71
Palabra: identityeven Frec: 6 LogProb: -11.74
Palabra: identitythe Frec: 4 LogProb: -12.14
Palabra: identiy Frec: 1 LogProb: -13.53
Palabra: ideographic Frec: 1 LogProb: -13.53
Palabra: ideographs Frec: 1 LogProb: -13.53
Palabra: ideolect Frec: 4 LogProb: -12.14
Palabra: ideological Frec: 1 LogProb: -13.53
Palabra: ideologies Frec: 1 LogProb: -13.53
Palabra: ideologue Frec: 5 LogProb: -11.92
Palabra: ideology Frec: 2 LogProb: -12.84
Palabra: ideophones Frec: 1 LogProb: -13.53
Palabra: ides Frec: 1 LogProb: -13.53
Palabra: idex Frec: 2 LogProb: -12.84
Palabra: idform Frec: 1 LogProb: -13.53
Palabra: idg Frec: 2 LogProb: -12.84
Palabra: idgws Frec: 1 LogProb: -13.53
Palabra: idiap Frec: 1 LogProb: -13.53
Palabra: ididnt Frec: 2 LogProb: -12.84
Palabra: idiocy Frec: 6 LogProb: -11.74
Palabra: idiolect Frec: 1 LogProb: -13.53
Palabra: idiom Frec: 4 LogProb: -12.14
Palabra: idioma Frec: 1 LogProb: -13.53
Palabra: idiomatic Frec: 3 LogProb: -12.43
Palabra: idiomaticity Frec: 1 LogProb: -13.53
Palabra: idiomatique Frec: 1 LogProb: -13.53
Palabra: idiomatiques Frec: 1 LogProb: -13.53
Palabra: idiomatischen Frec: 1 LogProb: -13.53
Palabra: idiome Frec: 1 LogProb: -13.53
Palabra: idioms Frec: 1 LogProb: -13.53
Palabra: idiosh Frec: 1 LogProb: -13.53
Palabra: idiosyncrasies Frec: 1 LogProb: -13.53
Palabra: idiosyncratic Frec: 2 LogProb: -12.84
Palabra: idiosyncratically Frec: 1 LogProb: -13.53
Palabra: idiosynkrasien Frec: 1 LogProb: -13.53
Palabra: idiot Frec: 3 LogProb: -12.43
Palabra: idiotic Frec: 4 LogProb: -12.14
Palabra: idiots Frec: 2 LogProb: -12.84
Palabra: idl Frec: 7 LogProb: -11.58
Palabra: idle Frec: 2 LogProb: -12.84
Palabra: idled Frec: 1 LogProb: -13.53
Palabra: idmail Frec: 1 LogProb: -13.53
Palabra: idnetiyfing Frec: 1 LogProb: -13.53
Palabra: idno Frec: 4 LogProb: -12.14
Palabra: ido Frec: 3 LogProb: -12.43
Palabra: idol Frec: 4 LogProb: -12.14
Palabra: idolatry Frec: 3 LogProb: -12.43
Palabra: idols Frec: 2 LogProb: -12.84
Palabra: idont Frec: 1 LogProb: -13.53
Palabra: idoubt Frec: 1 LogProb: -13.53
Palabra: idp Frec: 1 LogProb: -13.53
Palabra: idpers Frec: 3 LogProb: -12.43
Palabra: idrissi Frec: 1 LogProb: -13.53
Palabra: ids Frec: 3 LogProb: -12.43
Palabra: idsardi Frec: 1 LogProb: -13.53
Palabra: idshoot Frec: 1 LogProb: -13.53
Palabra: idsia Frec: 1 LogProb: -13.53
Palabra: idsmannheim Frec: 1 LogProb: -13.53
Palabra: idsoftwares Frec: 1 LogProb: -13.53
Palabra: idsuggest Frec: 1 LogProb: -13.53
Palabra: idt Frec: 3 LogProb: -12.43
Palabra: idtmicrosynergy Frec: 3 LogProb: -12.43
Palabra: iduion Frec: 1 LogProb: -13.53
Palabra: idx Frec: 2 LogProb: -12.84
Palabra: idyll Frec: 3 LogProb: -12.43
Palabra: idyllic Frec: 3 LogProb: -12.43
Palabra: ie Frec: 85 LogProb: -9.09
Palabra: ieader Frec: 14 LogProb: -10.89
Palabra: ieading Frec: 10 LogProb: -11.23
Palabra: iedema Frec: 1 LogProb: -13.53
Palabra: iedh Frec: 1 LogProb: -13.53
Palabra: iedocumentonmousedown Frec: 3 LogProb: -12.43
Palabra: iedr Frec: 1 LogProb: -13.53
Palabra: iedrforum Frec: 1 LogProb: -13.53
Palabra: iedrs Frec: 1 LogProb: -13.53
Palabra: iee Frec: 1 LogProb: -13.53
Palabra: ieec Frec: 1 LogProb: -13.53
Palabra: ieee Frec: 7 LogProb: -11.58
Palabra: ieees Frec: 1 LogProb: -13.53
Palabra: ieeie Frec: 1 LogProb: -13.53
Palabra: ieicnr Frec: 1 LogProb: -13.53
Palabra: ieke Frec: 1 LogProb: -13.53
Palabra: ien Frec: 1 LogProb: -13.53
Palabra: iens Frec: 3 LogProb: -12.43
Palabra: ieoffcseucscedu Frec: 1 LogProb: -13.53
Palabra: ieor Frec: 1 LogProb: -13.53
Palabra: ieper Frec: 1 LogProb: -13.53
Palabra: ieprmr Frec: 1 LogProb: -13.53
Palabra: ieri Frec: 1 LogProb: -13.53
Palabra: ierophantis Frec: 1 LogProb: -13.53
Palabra: iers Frec: 5 LogProb: -11.92
Palabra: ies Frec: 3 LogProb: -12.43
Palabra: iess Frec: 4 LogProb: -12.14
Palabra: iest Frec: 1 LogProb: -13.53
Palabra: ieta Frec: 5 LogProb: -11.92
Palabra: ietar Frec: 1 LogProb: -13.53
Palabra: ietf Frec: 1 LogProb: -13.53
Palabra: iets Frec: 1 LogProb: -13.53
Palabra: ieve Frec: 4 LogProb: -12.14
Palabra: iewebscom Frec: 1 LogProb: -13.53
Palabra: ifa Frec: 1 LogProb: -13.53
Palabra: ifafdecorecpp Frec: 1 LogProb: -13.53
Palabra: ifauam Frec: 1 LogProb: -13.53
Palabra: ifbrowserver Frec: 3 LogProb: -12.43
Palabra: ifbstrlensomestring Frec: 1 LogProb: -13.53
Palabra: ifbytes Frec: 1 LogProb: -13.53
Palabra: ifc Frec: 2 LogProb: -12.84
Palabra: ifcheck Frec: 1 LogProb: -13.53
Palabra: ifci Frec: 1 LogProb: -13.53
Palabra: ifclauses Frec: 1 LogProb: -13.53
Palabra: ife Frec: 1 LogProb: -13.53
Palabra: iferc Frec: 1 LogProb: -13.53
